141,5834936780695
129,5181750434827
263,23036190075794
203,24479447173178
77,81803637907211
128,97529305910686
184,98763910143745
187,61653694281486
58,710963923696426
303,67725095642385
110,05800137496264
345,5074702889959
226,3020790033169
167,31799742858934
67,01906069184055
133,7530512725625
56,43336165936687
29,107656266311245
84,72422037972696
154,81214192866238
219,28257879203488
19,593203412828558
59,32362028913165
55,46707251116879
68,69210542386325
260,81149603291396
274,131062202309
25,484729011135446
43,420163212272534
135,09417687956073
76,81404294407818
18,84751722063413
61,866186195102756
145,4036109930408
82,07757324830507
118,12519481928999
161,54763898641434
22,070423237923368
218,87405554667728
82,50939566879221
184,53486236566906
112,40016867674345
113,35364030375895
35,99805936975286
37,0178899710506
93,20699805834984
154,22418262748155
123,31722655692829
47,78435851392612
21,122931506412762
181,7934493865878
75,8940309601692
77,72187869770431
38,58068710116309
72,21293980411411
85,36984883702401
116,00523064318746
123,80551814729016
84,32274736070713
185,13632047136713
27,24778912382432
75,8940309601692
195,49015189138797
163,03535823463525
29,107656266311245
121,92032500470457
128,12719957769684
124,70502302752064
65,3451971185495
89,42316514859682
119,57659267306423
24,997129113900954
39,11585350106372
116,16532993546132
163,74585645481235
168,65626220966394
82,2717327583491
167,31799742858934
68,69210542386325
101,2949946037214
4,921211723076278
41,91137431664183
23,356530466868566
24,98245199371853
119,43628157641086
153,08536209845846
153,47174190151296
0
42,645594525290015
